155.200000 18 101 0 0 -5 0 0 0 1067553169
155.300000 18 101 0 0 -5 0 0 0 -1217445532
155.400000 17 102 0 0 -5 0 0 0 1067553169
155.500000 15 104 0 0 -5 0 0 0 1067553169
155.600000 14 105 0 0 -5 0 0 0 1067553169
155.700000 13 106 0 0 -5 0 0 0 1067553169
155.800000 12 107 0 0 -5 0 0 0 1067553169
155.900000 12 108 0 0 -5 0 0 0 1067553169
156.000000 11 109 0 0 -5 0 0 0 1067553169
156.100000 11 110 0 0 -5 0 0 0 1067553169
156.200000 11 110 0 0 -5 0 0 0 -1217445532
156.300000 9 112 0 0 -5 0 0 0 1067553169
156.400000 9 112 0 0 -5 0 0 0 -1217445532
156.500000 9 113 0 0 -5 0 0 0 -1217536853
156.600000 8 107 -10 1 -5 0 1 0 -1217532667
156.700000 8 100 -10 2 -5 0 2 0 -1217532667
156.800000 7 93 -10 1 -5 0 5 2 -1217532667
156.900000 6 86 -10 0 -5 0 9 4 -1217532667
157.000000 5 79 -10 1 -5 0 12 3 -1217532667
157.100000 4 72 -10 1 -5 0 14 4 -1217532667
157.200000 4 65 -10 2 -5 0 16 4 -1217532667
157.300000 3 58 -10 1 -5 0 19 5 -1217532667
157.400000 2 51 -10 1 -5 0 23 6 -1217532667
157.500000 1 44 -10 0 -5 0 27 6 -1217532667
157.600000 0 44 0 0 0 0 29 3 -1217532667
157.700000 0 45 0 0 0 0 29 0 -1217532667
157.800000 0 45 0 0 0 0 30 0 -1217634984
157.900000 0 45 0 0 0 0 30 0 1067553169
158.000000 1 46 0 0 0 0 30 0 1067553169
158.100000 0 47 0 0 0 0 30 0 1067553169
158.200000 0 48 0 0 0 0 30 0 1067553169
158.300000 0 48 0 0 0 0 30 0 -1217532667
158.400000 0 48 0 0 0 0 30 0 -1217634984
158.500000 0 48 0 0 0 0 30 0 1067553169
158.600000 0 49 0 0 0 0 30 0 1067553169
158.700000 0 50 0 0 0 0 30 0 1067553169
158.800000 0 50 0 0 0 0 30 0 -1217445532
158.900000 0 50 0 0 0 0 30 0 -1217445532
159.000000 0 50 0 0 0 0 30 0 -1217445532
159.100000 0 50 0 0 0 0 30 0 -1217445532
159.200000 0 50 0 0 0 0 30 0 1067553169
159.300000 0 51 0 0 0 0 30 0 1067553169
159.400000 0 51 0 0 0 0 30 0 -1217536853
159.500000 0 51 0 0 0 0 30 0 -1217445532
159.600000 2 51 0 0 0 0 30 0 -1217536853
159.700000 1 52 0 0 0 0 30 0 1067553169
159.800000 1 53 0 0 0 0 30 0 -1217536853
159.900000 0 54 0 0 0 0 30 0 1067553169
160.000000 0 55 0 0 0 0 30 0 1067553169
160.100000 0 55 0 0 0 0 30 0 -1217445532
160.200000 0 55 0 0 0 0 30 0 -1217445532
160.300000 0 55 0 0 0 0 30 0 1067553169
160.400000 0 56 0 0 0 0 30 0 1067553169
160.500000 25 56 0 0 0 0 0 0 -1217536853
160.600000 24 57 0 0 0 0 0 0 1067553169
160.700000 24 58 0 0 0 0 0 0 -1217536853
160.800000 23 59 0 0 0 0 0 0 1067553169
160.900000 23 60 0 0 0 0 0 0 -1217536853
161.000000 22 61 0 0 0 0 0 0 1067553169
161.100000 21 62 0 0 0 0 0 0 1067553169
161.200000 20 63 0 0 0 0 0 0 1067553169
161.300000 19 64 0 0 0 0 0 0 1067553169
161.400000 18 65 0 0 0 0 0 0 1067553169
161.500000 18 66 0 0 0 0 0 0 1067553169
161.600000 18 67 0 0 0 0 0 0 -1217536853
161.700000 19 68 0 0 0 0 0 0 -1217536853
161.800000 19 69 0 0 0 0 0 0 -1217536853
161.900000 19 70 0 0 0 0 0 0 -1217536853
162.000000 18 71 0 0 0 0 0 0 1067553169
162.100000 17 72 0 0 0 0 0 0 1067553169
162.200000 16 73 0 0 0 0 0 0 1067553169
162.300000 15 74 0 0 0 0 0 0 1067553169
162.400000 14 75 0 0 0 0 0 0 1067553169
162.500000 14 76 0 0 0 0 0 0 -1217536853
162.600000 14 77 0 0 0 0 0 0 -1217536853
162.700000 14 77 0 0 0 0 0 0 -1217445532
162.800000 15 77 0 0 0 0 0 0 -1217536853
162.900000 15 77 0 0 0 0 0 0 -1217445532
163.000000 15 77 0 0 0 0 0 0 -1217445532
163.100000 16 77 0 0 0 0 0 0 -1217536853
163.200000 17 77 0 0 0 0 0 0 -1217536853
163.300000 17 78 0 0 0 0 0 0 -1217536853
163.400000 17 78 0 0 0 0 0 0 1067553169
163.500000 16 79 0 0 0 0 0 0 1067553169
163.600000 15 80 0 0 0 0 0 0 1067553169
163.700000 14 81 0 0 0 0 0 0 1067553169
163.800000 12 83 0 0 0 0 0 0 1067553169
163.900000 13 84 0 0 0 0 0 0 1067553169
164.000000 13 84 0 0 0 0 0 0 -1217445532
164.100000 13 78 -10 0 0 0 0 1 1067553169
164.200000 13 71 -10 2 0 0 5 0 1067553169
164.300000 13 63 -10 1 0 0 8 2 1067553169
164.400000 13 56 -10 0 0 0 16 5 1067553169
164.500000 12 49 -10 1 0 0 20 4 1067553169
164.600000 11 42 -10 0 0 0 22 7 1067553169
164.700000 11 35 -10 3 0 0 25 5 1067553169
164.800000 11 28 -10 3 0 0 28 5 1067553169
164.900000 10 21 -10 3 0 0 33 5 1067553169
165.000000 10 14 -10 3 0 0 35 5 1067553169
165.100000 8 15 0 0 -5 0 37 3 1067553169
165.200000 7 16 0 0 -5 0 40 0 1067553169
165.300000 7 17 0 0 -5 0 42 0 -1217536853
165.400000 7 17 0 0 -5 0 44 0 -1217532667
165.500000 7 18 0 0 -5 0 45 0 -1217532667
165.600000 7 19 0 0 -5 0 46 0 1067553169
165.700000 6 20 0 0 -5 0 46 0 1067553169
165.800000 5 21 0 0 -5 0 46 0 1067553169
165.900000 5 22 0 0 -5 0 46 0 -1217536853
166.000000 6 22 0 0 -5 0 46 0 -1217536853
166.100000 6 22 0 0 -5 0 46 0 1067553169
166.200000 5 23 0 0 -5 0 46 0 1067553169
166.300000 4 24 0 0 -5 0 46 0 1067553169
166.400000 4 25 0 0 -5 0 46 0 -1217536853
166.500000 3 26 0 0 -5 0 46 0 1067553169
166.600000 2 27 0 0 -5 0 46 0 1067553169
166.700000 2 28 0 0 -5 0 46 0 -1217536853
166.800000 1 29 0 0 -5 0 46 0 1067553169
166.900000 0 30 0 0 -5 0 46 0 1067553169
167.000000 0 31 0 0 -5 0 46 0 1067553169
167.100000 0 31 0 0 -5 0 46 0 1067553169
167.200000 0 32 0 0 -5 0 46 0 -1217536853
167.300000 0 32 0 0 -5 0 46 0 -1217445532
167.400000 1 32 0 0 -5 0 46 0 1067553169
167.500000 1 33 0 0 -5 0 46 0 1067553169
167.600000 0 34 0 0 -5 0 46 0 1067553169
167.700000 0 34 0 0 -5 0 46 0 -1217445532
167.800000 21 35 0 0 -5 0 0 0 1067553169
167.900000 20 36 0 0 -5 0 0 0 1067553169
168.000000 20 37 0 0 -5 0 0 0 -1217536853
168.100000 20 38 0 0 -5 0 0 0 1067553169
168.200000 19 39 0 0 -5 0 0 0 1067553169
168.300000 19 40 0 0 -5 0 0 0 1067553169
168.400000 18 41 0 0 -5 0 0 0 1067553169
168.500000 17 42 0 0 -5 0 0 0 1067553169
168.600000 16 43 0 0 -5 0 0 0 1067553169
168.700000 16 44 0 0 -5 0 0 0 1067553169
168.800000 16 45 0 0 -5 0 0 0 -1217536853
168.900000 16 46 0 0 -5 0 0 0 1067553169
169.000000 15 47 0 0 -5 0 0 0 1067553169
169.100000 15 48 0 0 -5 0 0 0 1067553169
169.200000 15 49 0 0 -5 0 0 0 -1217536853
169.300000 15 49 0 0 -5 0 0 0 -1217445532
169.400000 15 49 0 0 -5 0 0 0 1067553169
169.500000 15 50 0 0 -5 0 0 0 -1217536853
169.600000 14 51 0 0 -5 0 0 0 1067553169
169.700000 14 52 0 0 -5 0 0 0 -1217536853
169.800000 13 53 0 0 -5 0 0 0 1067553169
169.900000 12 54 0 0 -5 0 0 0 1067553169
170.000000 11 55 0 0 -5 0 0 0 1067553169
170.100000 10 56 0 0 -5 0 0 0 1067553169
170.200000 10 57 0 0 -5 0 0 0 -1217536853
170.300000 9 58 0 0 -5 0 0 0 -1217536853
170.400000 9 58 0 0 -5 0 0 0 1067553169
170.500000 8 59 0 0 -5 0 0 0 1067553169
170.600000 7 60 0 0 -5 0 0 0 1067553169
170.700000 6 61 0 0 -5 0 0 0 1067553169
170.800000 6 62 0 0 -5 0 0 0 1067553169
170.900000 5 63 0 0 -5 0 0 0 1067553169
171.000000 5 64 0 0 -5 0 0 0 1067553169
171.100000 4 65 0 0 -5 0 0 0 1067553169
171.200000 3 66 0 0 -5 0 0 0 1067553169
171.300000 2 67 0 0 -5 0 0 0 1067553169
171.400000 2 68 0 0 -5 0 0 0 1067553169
171.500000 2 69 0 0 -5 0 0 0 1067553169
171.600000 1 63 -10 1 -5 0 1 1 1067553169
171.700000 0 56 -10 0 -5 0 3 4 -1217634984
171.800000 0 49 -10 2 -5 0 5 2 1067553169
171.900000 0 41 -10 2 -5 0 11 2 1067553169
172.000000 0 33 -10 1 -5 0 16 3 -1217532667
172.100000 0 25 -10 0 -5 0 19 5 -1217532667
172.200000 0 17 -10 0 -5 0 22 8 -1217532667
172.300000 0 9 -10 2 -5 0 24 7 -1217532667
172.400000 0 2 -10 0 -5 0 26 7 -1217532667
172.500000 0 0 -10 0 -5 0 29 6 -1217532667
172.600000 0 0 0 0 0 0 30 3 -1217532667
172.700000 0 0 0 0 0 0 33 0 -1217532667
172.800000 0 1 0 0 0 0 33 0 1067553169
172.900000 0 1 0 0 0 0 33 0 1067553169
173.000000 0 2 0 0 0 0 33 0 1067553169
173.100000 0 2 0 0 0 0 33 0 -1217445532
173.200000 0 2 0 0 0 0 33 0 -1217445532
173.300000 0 2 0 0 0 0 33 0 -1217445532
173.400000 0 2 0 0 0 0 33 0 -1217532667
173.500000 0 2 0 0 0 0 33 0 -1217634984
173.600000 0 2 0 0 0 0 33 0 -1217445532
173.700000 0 2 0 0 0 0 33 0 -1217445532
173.800000 0 2 0 0 0 0 33 0 -1217445532
173.900000 0 2 0 0 0 0 33 0 -1217445532
174.000000 0 2 0 0 0 0 33 0 1067553169
174.100000 0 3 0 0 0 0 33 0 1067553169
174.200000 0 4 0 0 0 0 33 0 1067553169
174.300000 1 5 0 0 0 0 33 0 -1217536853
174.400000 1 5 0 0 0 0 33 0 -1217536853
174.500000 2 5 0 0 0 0 33 0 -1217536853
174.600000 1 6 0 0 0 0 33 0 1067553169
174.700000 29 7 0 0 0 0 0 0 1067553169
174.800000 29 8 0 0 0 0 0 0 -1217536853
174.900000 29 9 0 0 0 0 0 0 1067553169
175.000000 29 10 0 0 0 0 0 0 1067553169
175.100000 28 11 0 0 0 0 0 0 1067553169
175.200000 27 12 0 0 0 0 0 0 1067553169
175.300000 26 13 0 0 0 0 0 0 1067553169
175.400000 25 14 0 0 0 0 0 0 1067553169
175.500000 25 15 0 0 0 0 0 0 -1217536853
175.600000 24 16 0 0 0 0 0 0 1067553169
175.700000 24 17 0 0 0 0 0 0 -1217536853
175.800000 24 18 0 0 0 0 0 0 1067553169
175.900000 23 19 0 0 0 0 0 0 1067553169
176.000000 23 20 0 0 0 0 0 0 -1217536853
176.100000 22 21 0 0 0 0 0 0 -1217536853
176.200000 24 22 0 0 0 0 0 0 -1217536853
176.300000 24 22 0 0 0 0 0 0 1067553169
176.400000 23 23 0 0 0 0 0 0 1067553169
176.500000 22 24 0 0 0 0 0 0 1067553169
176.600000 23 25 0 0 0 0 0 0 -1217536853
176.700000 23 26 0 0 0 0 0 0 -1217536853
176.800000 22 27 0 0 0 0 0 0 1067553169
176.900000 21 28 0 0 0 0 0 0 1067553169
177.000000 21 29 0 0 0 0 0 0 1067553169
177.100000 20 30 0 0 0 0 0 0 1067553169
177.200000 19 31 0 0 0 0 0 0 1067553169
177.300000 18 32 0 0 0 0 0 0 1067553169
177.400000 18 33 0 0 0 0 0 0 1067553169
177.500000 17 34 0 0 0 0 0 0 1067553169
177.600000 16 35 0 0 0 0 0 0 1067553169
177.700000 15 36 0 0 0 0 0 0 1067553169
177.800000 14 37 0 0 0 0 0 0 1067553169
177.900000 14 38 0 0 0 0 0 0 1067553169
178.000000 13 39 0 0 0 0 0 0 1067553169
178.100000 12 40 0 0 0 0 0 0 1067553169
178.200000 12 41 0 0 0 0 0 0 1067553169
178.300000 11 42 0 0 0 0 0 0 1067553169
178.400000 10 43 0 0 0 0 0 0 1067553169
178.500000 9 44 0 0 0 0 0 0 1067553169
178.600000 9 45 0 0 0 0 0 0 -1217536853
178.700000 8 46 0 0 0 0 0 0 1067553169
178.800000 8 47 0 0 0 0 0 0 -1217536853
178.900000 7 48 0 0 0 0 0 0 1067553169
179.000000 6 49 0 0 0 0 0 0 1067553169
179.100000 7 42 -10 1 0 0 1 0 -1217532667
179.200000 7 35 -10 0 0 0 3 2 -1217532667
179.300000 9 27 -10 2 0 0 7 1 -1217532667
179.400000 9 20 -10 1 0 0 12 2 -1217532667
179.500000 9 12 -10 4 0 0 14 0 -1217532667
179.600000 8 6 -10 5 0 0 18 0 1067553169
179.700000 8 0 -10 3 0 0 21 3 -1217532667
179.800000 8 0 -10 0 0 0 24 0 1067553169
179.900000 7 0 -10 0 0 0 27 0 -1217634984
180.000000 7 0 -10 0 0 0 28 0 -1217634984
180.100000 7 1 0 0 -5 0 29 0 1067553169
180.200000 7 1 0 0 -5 0 29 0 -1217634984
180.300000 7 2 0 0 -5 0 29 0 -1217536853
180.400000 6 3 0 0 -5 0 29 0 1067553169
180.500000 5 4 0 0 -5 0 29 0 -1217634984
180.600000 4 5 0 0 -5 0 29 0 1067553169
180.700000 4 6 0 0 -5 0 29 0 -1217536853
180.800000 3 7 0 0 -5 0 29 0 -1217634984
180.900000 3 8 0 0 -5 0 29 0 -1217536853
181.000000 3 9 0 0 -5 0 29 0 -1217536853
181.100000 2 10 0 0 -5 0 29 0 1067553169
181.200000 2 11 0 0 -5 0 29 0 -1217536853
181.300000 1 12 0 0 -5 0 29 0 -1217536853
181.400000 2 12 0 0 -5 0 29 0 1067553169
181.500000 1 13 0 0 -5 0 29 0 1067553169
181.600000 0 14 0 0 -5 0 29 0 1067553169
181.700000 0 15 0 0 -5 0 29 0 1067553169
181.800000 0 15 0 0 -5 0 29 0 -1217445532
181.900000 0 15 0 0 -5 0 29 0 -1217445532
182.000000 0 15 0 0 -5 0 29 0 1067553169
182.100000 0 16 0 0 -5 0 29 0 1067553169
182.200000 26 16 0 0 -5 0 0 0 -1217536853
182.300000 25 17 0 0 -5 0 0 0 1067553169
182.400000 24 18 0 0 -5 0 0 0 1067553169
182.500000 24 19 0 0 -5 0 0 0 1067553169
182.600000 23 20 0 0 -5 0 0 0 1067553169
182.700000 22 21 0 0 -5 0 0 0 1067553169
182.800000 21 22 0 0 -5 0 0 0 1067553169
182.900000 20 23 0 0 -5 0 0 0 1067553169
183.000000 20 24 0 0 -5 0 0 0 -1217536853
183.100000 22 25 0 0 -5 0 0 0 -1217536853
183.200000 21 26 0 0 -5 0 0 0 1067553169
183.300000 20 27 0 0 -5 0 0 0 1067553169
183.400000 19 28 0 0 -5 0 0 0 1067553169
183.500000 20 29 0 0 -5 0 0 0 -1217536853
183.600000 19 30 0 0 -5 0 0 0 1067553169
183.700000 18 31 0 0 -5 0 0 0 1067553169
183.800000 17 32 0 0 -5 0 0 0 1067553169
183.900000 16 33 0 0 -5 0 0 0 1067553169
184.000000 15 34 0 0 -5 0 0 0 1067553169
184.100000 14 35 0 0 -5 0 0 0 1067553169
184.200000 13 36 0 0 -5 0 0 0 1067553169
184.300000 12 37 0 0 -5 0 0 0 1067553169
184.400000 13 38 0 0 -5 0 0 0 1067553169
184.500000 12 39 0 0 -5 0 0 0 1067553169
184.600000 11 40 0 0 -5 0 0 0 1067553169
184.700000 11 41 0 0 -5 0 0 0 -1217536853
184.800000 12 42 0 0 -5 0 0 0 1067553169
184.900000 12 43 0 0 -5 0 0 0 -1217536853
185.000000 12 43 0 0 -5 0 0 0 -1217445532
185.100000 12 43 0 0 -5 0 0 0 1067553169
185.200000 11 44 0 0 -5 0 0 0 1067553169
185.300000 10 45 0 0 -5 0 0 0 1067553169
185.400000 10 46 0 0 -5 0 0 0 1067553169
185.500000 9 47 0 0 -5 0 0 0 1067553169
185.600000 8 48 0 0 -5 0 0 0 1067553169
185.700000 7 49 0 0 -5 0 0 0 1067553169
185.800000 7 50 0 0 -5 0 0 0 1067553169
185.900000 6 51 0 0 -5 0 0 0 1067553169
186.000000 6 52 0 0 -5 0 0 0 -1217536853
186.100000 6 53 0 0 -5 0 0 0 -1217536853
186.200000 5 54 0 0 -5 0 0 0 1067553169
186.300000 4 55 0 0 -5 0 0 0 1067553169
186.400000 3 56 0 0 -5 0 0 0 1067553169
186.500000 2 57 0 0 -5 0 0 0 1067553169
186.600000 1 58 0 0 -5 0 0 0 1067553169
186.700000 0 59 0 0 -5 0 0 0 1067553169
186.800000 0 60 0 0 -5 0 0 0 1067553169
186.900000 0 61 0 0 -5 0 0 0 1067553169
187.000000 0 61 0 0 -5 0 0 0 -1217445532
187.100000 0 62 0 0 -5 0 0 0 1067553169
187.200000 0 62 0 0 -5 0 0 0 -1217536853
187.300000 0 62 0 0 -5 0 0 0 1067553169
187.400000 1 63 0 0 -5 0 0 0 -1217536853
187.500000 0 64 0 0 -5 0 0 0 1067553169
187.600000 0 64 0 0 0 0 0 0 1067553169
187.700000 0 65 0 0 0 0 0 0 1067553169
187.800000 0 65 0 0 0 0 0 0 -1217445532
187.900000 0 65 0 0 0 0 0 0 -1217445532
188.000000 0 65 0 0 0 0 0 0 -1217445532
188.100000 0 65 0 0 0 0 0 0 1067553169
188.200000 0 66 0 0 0 0 0 0 1067553169
188.300000 0 66 0 0 0 0 0 0 1067553169
188.400000 0 66 0 0 0 0 0 0 -1217445532
188.500000 0 67 0 0 0 0 0 0 1067553169
188.600000 2 67 0 0 0 0 0 0 -1217536853
188.700000 2 68 0 0 0 0 0 0 -1217536853
188.800000 2 69 0 0 0 0 0 0 -1217536853
188.900000 1 70 0 0 0 0 0 0 1067553169
189.000000 1 71 0 0 0 0 0 0 -1217536853
189.100000 3 71 0 0 0 0 0 0 -1217536853
189.200000 2 72 0 0 0 0 0 0 1067553169
189.300000 3 73 0 0 0 0 0 0 1067553169
189.400000 3 74 0 0 0 0 0 0 1067553169
189.500000 2 75 0 0 0 0 0 0 1067553169
189.600000 2 76 0 0 0 0 0 0 -1217536853
189.700000 1 77 0 0 0 0 0 0 -1217536853
189.800000 2 77 0 0 0 0 0 0 -1217536853
189.900000 2 77 0 0 0 0 0 0 1067553169
190.000000 2 78 0 0 0 0 0 0 -1217536853
190.100000 25 79 0 0 0 0 0 0 -1217536853
190.200000 25 79 0 0 0 0 0 0 1067553169
190.300000 24 80 0 0 0 0 0 0 1067553169
190.400000 24 81 0 0 0 0 0 0 -1217536853
190.500000 23 82 0 0 0 0 0 0 -1217536853
190.600000 23 82 0 0 0 0 0 0 1067553169
190.700000 22 83 0 0 0 0 0 0 1067553169
190.800000 23 83 0 0 0 0 0 0 -1217536853
190.900000 21 85 0 0 0 0 0 0 1067553169
191.000000 21 85 0 0 0 0 0 0 -1217445532
191.100000 20 86 0 0 0 0 0 0 1067553169
191.200000 20 87 0 0 0 0 0 0 -1217536853
191.300000 20 88 0 0 0 0 0 0 -1217536853
191.400000 20 88 0 0 0 0 0 0 -1217445532
191.500000 21 88 0 0 0 0 0 0 1067553169
191.600000 20 89 0 0 0 0 0 0 1067553169
191.700000 19 90 0 0 0 0 0 0 1067553169
191.800000 18 91 0 0 0 0 0 0 1067553169
191.900000 18 92 0 0 0 0 0 0 1067553169
192.000000 18 93 0 0 0 0 0 0 1067553169
192.100000 17 94 0 0 0 0 0 0 1067553169
192.200000 16 95 0 0 0 0 0 0 1067553169
192.300000 16 96 0 0 0 0 0 0 -1217536853
192.400000 17 97 0 0 0 0 0 0 -1217536853
192.500000 19 98 0 0 0 0 0 0 -1217536853
192.600000 18 99 0 0 0 0 0 0 1067553169
192.700000 19 100 0 0 0 0 0 0 -1217536853
192.800000 18 101 0 0 0 0 0 0 1067553169
192.900000 17 102 0 0 0 0 0 0 1067553169
193.000000 16 103 0 0 0 0 0 0 1067553169
193.100000 15 104 0 0 0 0 0 0 1067553169
193.200000 14 105 0 0 0 0 0 0 1067553169
193.300000 14 106 0 0 0 0 0 0 -1217536853
193.400000 13 107 0 0 0 0 0 0 1067553169
193.500000 12 108 0 0 0 0 0 0 1067553169
193.600000 11 109 0 0 0 0 0 0 1067553169
193.700000 10 110 0 0 0 0 0 0 1067553169
193.800000 9 111 0 0 0 0 0 0 1067553169
193.900000 8 112 0 0 0 0 0 0 1067553169
194.000000 7 113 0 0 0 0 0 0 1067553169
194.100000 6 107 -10 0 0 0 1 2 1067553169
194.200000 5 100 -10 0 0 0 2 5 1067553169
194.300000 5 93 -10 1 0 0 5 5 -1217536853
194.400000 4 86 -10 0 0 0 7 7 -1217532667
194.500000 3 79 -10 0 0 0 11 9 -1217532667
194.600000 2 72 -10 1 0 0 14 8 -1217532667
194.700000 1 65 -10 2 0 0 17 7 -1217532667
194.800000 1 58 -10 0 0 0 22 10 -1217532667
194.900000 0 51 -10 0 0 0 25 11 -1217532667
195.000000 0 44 -10 1 0 0 30 10 -1217532667
195.100000 0 43 0 0 -5 0 33 7 -1217532667
195.200000 0 43 0 0 -5 0 36 4 -1217532667
195.300000 0 43 0 0 -5 0 39 1 -1217532667
195.400000 0 43 0 0 -5 0 39 0 -1217634984
195.500000 0 44 0 0 -5 0 39 0 1067553169
195.600000 0 44 0 0 -5 0 40 0 -1217634984
195.700000 0 44 0 0 -5 0 40 0 -1217445532
195.800000 0 44 0 0 -5 0 40 0 1067553169
195.900000 0 45 0 0 -5 0 40 0 1067553169
196.000000 0 45 0 0 -5 0 40 0 -1217445532
196.100000 0 45 0 0 -5 0 40 0 -1217445532
196.200000 0 45 0 0 -5 0 40 0 -1217445532
196.300000 0 45 0 0 -5 0 40 0 -1217445532
196.400000 0 45 0 0 -5 0 40 0 1067553169
196.500000 0 46 0 0 -5 0 40 0 1067553169
196.600000 0 46 0 0 -5 0 40 0 -1217445532
196.700000 0 46 0 0 -5 0 40 0 -1217445532
196.800000 0 46 0 0 -5 0 40 0 -1217445532
196.900000 0 46 0 0 -5 0 40 0 -1217445532
197.000000 0 46 0 0 -5 0 40 0 1067553169
197.100000 0 47 0 0 -5 0 40 0 1067553169
197.200000 0 47 0 0 -5 0 40 0 -1217445532
197.300000 0 47 0 0 -5 0 40 0 -1217445532
197.400000 0 47 0 0 -5 0 40 0 1067553169
197.500000 0 48 0 0 -5 0 40 0 1067553169
197.600000 0 48 0 0 -5 0 40 0 -1217445532
197.700000 0 48 0 0 -5 0 40 0 -1217445532
197.800000 0 48 0 0 -5 0 40 0 -1217445532
197.900000 22 48 0 0 -5 0 0 0 1067553169
198.000000 21 49 0 0 -5 0 0 0 1067553169
198.100000 20 50 0 0 -5 0 0 0 1067553169
198.200000 19 51 0 0 -5 0 0 0 1067553169
198.300000 18 52 0 0 -5 0 0 0 1067553169
198.400000 17 53 0 0 -5 0 0 0 1067553169
198.500000 18 54 0 0 -5 0 0 0 -1217536853
198.600000 17 55 0 0 -5 0 0 0 1067553169
198.700000 16 56 0 0 -5 0 0 0 1067553169
198.800000 15 57 0 0 -5 0 0 0 1067553169
198.900000 16 58 0 0 -5 0 0 0 1067553169
199.000000 16 59 0 0 -5 0 0 0 1067553169
199.100000 16 60 0 0 -5 0 0 0 -1217536853
199.200000 17 60 0 0 -5 0 0 0 -1217536853
199.300000 17 60 0 0 -5 0 0 0 1067553169
199.400000 16 61 0 0 -5 0 0 0 1067553169
199.500000 15 62 0 0 -5 0 0 0 1067553169
199.600000 15 63 0 0 -5 0 0 0 1067553169
199.700000 15 64 0 0 -5 0 0 0 -1217536853
199.800000 14 65 0 0 -5 0 0 0 1067553169
199.900000 14 66 0 0 -5 0 0 0 1067553169
200.000000 14 67 0 0 -5 0 0 0 1067553169
200.100000 13 68 0 0 -5 0 0 0 1067553169
200.200000 12 69 0 0 -5 0 0 0 1067553169
200.300000 11 70 0 0 -5 0 0 0 1067553169
200.400000 10 71 0 0 -5 0 0 0 1067553169
200.500000 9 72 0 0 -5 0 0 0 1067553169
200.600000 8 73 0 0 -5 0 0 0 1067553169
200.700000 9 74 0 0 -5 0 0 0 -1217536853
200.800000 9 75 0 0 -5 0 0 0 -1217536853
200.900000 9 76 0 0 -5 0 0 0 1067553169
201.000000 9 77 0 0 -5 0 0 0 1067553169
201.100000 10 78 0 0 -5 0 0 0 1067553169
201.200000 9 79 0 0 -5 0 0 0 1067553169
201.300000 8 80 0 0 -5 0 0 0 1067553169
201.400000 7 81 0 0 -5 0 0 0 1067553169
201.500000 6 82 0 0 -5 0 0 0 1067553169
201.600000 6 76 -10 0 -5 0 3 1 -1217532667
201.700000 6 68 -10 1 -5 0 7 1 -1217532667
201.800000 5 61 -10 2 -5 0 8 1 -1217532667
201.900000 4 54 -10 1 -5 0 11 3 -1217532667
202.000000 3 47 -10 1 -5 0 17 4 -1217532667
202.100000 2 40 -10 1 -5 0 23 5 -1217532667
202.200000 1 33 -10 2 -5 0 24 5 -1217532667
202.300000 0 26 -10 2 -5 0 28 5 -1217532667
202.400000 0 19 -10 0 -5 0 30 8 -1217532667
202.500000 0 11 -10 2 -5 0 34 8 -1217532667
202.600000 0 10 0 0 0 0 36 6 -1217532667
202.700000 0 11 0 0 0 0 38 3 -1217532667
202.800000 0 11 0 0 0 0 40 0 -1217532667
202.900000 0 11 0 0 0 0 41 0 -1217532667
203.000000 1 11 0 0 0 0 41 0 -1217536853
203.100000 0 12 0 0 0 0 41 0 1067553169
203.200000 0 13 0 0 0 0 41 0 -1217532667
203.300000 0 13 0 0 0 0 42 0 -1217634984
203.400000 0 13 0 0 0 0 42 0 -1217532667
203.500000 1 13 0 0 0 0 43 0 -1217536853
203.600000 0 14 0 0 0 0 43 0 1067553169
203.700000 0 15 0 0 0 0 43 0 1067553169
203.800000 1 15 0 0 0 0 43 0 1067553169
203.900000 0 16 0 0 0 0 43 0 1067553169
204.000000 0 17 0 0 0 0 43 0 1067553169
204.100000 1 17 0 0 0 0 43 0 -1217536853
204.200000 0 19 0 0 0 0 43 0 1067553169
204.300000 0 19 0 0 0 0 43 0 -1217445532
204.400000 0 19 0 0 0 0 43 0 -1217445532
204.500000 0 19 0 0 0 0 43 0 -1217445532
204.600000 1 19 0 0 0 0 43 0 -1217536853
204.700000 0 20 0 0 0 0 43 0 1067553169
204.800000 1 21 0 0 0 0 43 0 -1217536853
204.900000 27 22 0 0 0 0 0 0 1067553169
205.000000 26 23 0 0 0 0 0 0 1067553169
205.100000 25 24 0 0 0 0 0 0 1067553169
205.200000 25 25 0 0 0 0 0 0 -1217536853
205.300000 24 26 0 0 0 0 0 0 1067553169
205.400000 23 27 0 0 0 0 0 0 1067553169
205.500000 22 28 0 0 0 0 0 0 1067553169
205.600000 21 29 0 0 0 0 0 0 1067553169
205.700000 20 30 0 0 0 0 0 0 1067553169
205.800000 20 31 0 0 0 0 0 0 1067553169
205.900000 20 31 0 0 0 0 0 0 -1217445532
206.000000 18 33 0 0 0 0 0 0 1067553169
206.100000 17 34 0 0 0 0 0 0 1067553169
206.200000 16 35 0 0 0 0 0 0 1067553169
206.300000 17 36 0 0 0 0 0 0 -1217536853
206.400000 16 37 0 0 0 0 0 0 1067553169
206.500000 17 38 0 0 0 0 0 0 1067553169
206.600000 17 39 0 0 0 0 0 0 -1217536853
206.700000 17 39 0 0 0 0 0 0 1067553169
206.800000 16 40 0 0 0 0 0 0 1067553169
206.900000 16 41 0 0 0 0 0 0 1067553169
